00442000,23.56,21.44,0.00,100,1
00442500,23.63,21.41,0.00,100,1
00443000,23.61,21.54,0.00,100,1
00443500,23.67,21.41,0.00,100,1
00444000,23.59,21.47,0.00,100,1
00444500,23.57,21.44,0.00,100,1
00445000,23.59,21.46,0.00,100,1
00445500,23.66,21.46,0.00,100,1
00446000,23.63,21.37,0.00,100,1
00446500,23.54,21.45,0.00,100,1
00447000,23.62,21.40,0.00,100,1
00447500,23.63,21.41,0.00,100,1
00448000,23.59,21.49,0.00,100,1
00448600,23.54,21.41,0.00,100,1
00449000,23.57,21.47,0.00,100,1
00449500,23.65,21.45,0.00,100,1
00450000,23.60,21.45,0.00,100,1
00450600,23.60,21.47,0.00,100,1
00451100,23.54,21.44,0.00,100,1
00451500,23.62,21.50,0.00,100,1
00452000,23.62,21.46,0.00,100,1
00452500,23.61,21.45,0.00,100,1
00453100,23.61,21.43,0.00,100,1
00453600,23.58,21.45,0.00,100,1
00454100,23.63,21.44,0.00,100,1
00454500,23.57,21.43,0.00,100,1
00455000,23.60,21.43,0.00,100,1
00455600,23.67,21.40,0.00,100,1
00456100,23.57,21.41,0.00,100,1
00456600,23.59,21.47,0.00,100,1
00457000,23.59,21.43,0.00,100,1
00457500,23.53,21.43,0.00,100,1
00458100,23.66,21.44,0.00,100,1
00458600,23.54,21.43,0.00,100,1
00459100,23.58,21.43,0.00,100,1
00459600,23.59,21.40,0.00,100,1
00460000,23.58,21.45,0.00,100,1
00460600,23.61,21.39,0.00,100,1
00461100,23.57,21.41,0.00,100,1
00461600,23.58,21.44,0.00,100,1
00462100,23.62,21.37,0.00,100,1
00462600,23.62,21.47,0.00,100,1
00463100,23.61,21.44,0.00,100,1
00463600,23.58,21.43,0.00,100,1
00464100,23.60,21.42,0.00,100,1
00464600,23.59,21.44,0.00,100,1
00465100,23.62,21.42,0.00,100,1
00465600,23.57,21.40,0.00,100,1
00466100,23.57,21.47,0.00,100,1
00466600,23.57,21.45,0.00,100,1
00467100,23.57,21.42,0.00,100,1
00467600,23.54,21.37,0.00,100,1
00468100,23.58,21.41,0.00,100,1
00468600,23.56,21.46,0.00,100,1
00469100,23.56,21.47,0.00,100,1
00469600,23.57,21.45,0.00,100,1
00470100,23.59,21.46,0.00,100,1
00470600,23.61,21.44,0.00,100,1
00471100,23.59,21.47,0.00,100,1
00471600,23.67,21.45,0.00,100,1
00472100,23.61,21.46,0.00,100,1
00472600,23.66,21.46,0.00,100,1
00473100,23.70,21.43,0.00,100,1
00473600,23.65,21.43,0.00,100,1
00474100,23.67,21.44,0.00,100,1
00474600,23.60,21.49,0.00,100,1
00475100,23.68,21.41,0.00,100,1
00475600,23.68,21.46,0.00,100,1
00476100,23.62,21.42,0.00,100,1
00476600,23.65,21.42,0.00,100,1
00477100,23.67,21.39,0.00,100,1
00477600,23.69,21.36,0.00,100,1
00478100,23.66,21.44,0.00,100,1
00478600,23.65,21.46,0.00,100,1
00479100,23.68,21.43,0.00,100,1
00479600,23.66,21.47,0.00,100,1
00480100,23.75,21.45,0.00,100,1
00480600,23.67,21.46,0.00,100,1
00481100,23.73,21.42,0.00,100,1
00481600,23.77,21.46,0.00,100,1
00482100,23.76,21.42,0.00,100,1
00482600,23.85,21.41,0.00,100,1
00483100,23.83,21.44,0.00,100,1
00483600,23.79,21.44,0.00,100,1
00484100,23.85,21.46,0.00,100,1
00484600,23.88,21.43,0.00,100,1
00485100,23.80,21.39,0.00,100,1
00485600,23.78,21.50,0.00,100,1
00486100,23.80,21.43,0.00,100,1
00486600,23.87,21.42,0.00,100,1
00487100,23.81,21.43,0.00,100,1
00487600,23.88,21.46,0.00,100,1
00488100,23.87,21.45,0.00,100,1
00488600,23.91,21.43,0.00,100,1
00489100,23.92,21.41,0.00,100,1
00489600,23.88,21.46,0.00,100,1
00490100,23.93,21.45,0.00,100,1
00490600,23.86,21.46,0.00,100,1
00491100,23.90,21.43,0.00,100,1
00491600,23.97,21.44,0.00,100,1
00492100,23.91,21.47,0.00,100,1
00492600,23.96,21.43,0.00,100,1
00493100,23.91,21.44,0.00,100,1
00493600,23.93,21.51,0.00,100,1
00494100,23.96,21.43,0.00,100,1
00494600,23.93,21.42,0.00,100,1
00495100,24.00,21.51,0.00,100,1
00495600,23.95,21.51,0.00,100,1
00496100,23.99,21.47,0.00,100,1
00496600,23.99,21.47,0.00,100,1
00497100,23.97,21.43,0.00,100,1
00497600,24.02,21.46,0.00,100,1
00498100,24.01,21.47,0.00,100,1
00498600,23.99,21.44,0.00,100,1
00499100,24.06,21.42,0.00,100,1
00499600,24.01,21.50,0.00,100,1
00500100,24.07,21.42,0.00,100,1
00500600,24.06,21.52,0.00,100,1
00501100,24.01,21.47,0.00,100,1
00501600,24.06,21.47,0.00,100,1
00502100,24.09,21.44,0.00,100,1
00502600,24.05,21.44,0.00,100,1
00503100,24.05,21.46,0.00,100,1
00503600,24.02,21.46,0.00,100,1
00504100,24.09,21.40,0.00,100,1
00504600,24.11,21.45,0.00,100,1
00505100,24.06,21.47,0.00,100,1
00505600,24.01,21.42,0.00,100,1
00506100,24.07,21.43,0.00,100,1
00506600,24.12,21.41,0.00,100,1
00507100,24.08,21.43,0.00,100,1
00507600,24.09,21.49,0.00,100,1
00508100,24.07,21.39,0.00,100,1
00508600,24.11,21.45,0.00,100,1
00509100,24.09,21.50,0.00,100,1
00509600,24.16,21.45,0.00,100,1
00510100,24.09,21.41,0.00,100,1
00510600,24.09,21.46,0.00,100,1
00511100,24.19,21.45,0.00,100,1
00511600,24.16,21.47,0.00,100,1
00512100,24.12,21.45,0.00,100,1
00512600,24.11,21.42,0.00,100,1
00513100,24.11,21.44,0.00,100,1
00513600,24.12,21.43,0.00,100,1
00514100,24.06,21.40,0.00,100,1
00514600,24.05,21.36,0.00,100,1
00515100,24.06,21.40,0.00,100,1
00515600,24.10,21.43,0.00,100,1
00516100,24.09,21.45,0.00,100,1
00516600,24.10,21.47,0.00,100,1
00517100,24.11,21.43,0.00,100,1
00517600,24.15,21.44,0.00,100,1
00518100,24.09,21.46,0.00,100,1
00518600,24.12,21.43,0.00,100,1
00519100,24.11,21.47,0.00,100,1
00519600,24.12,21.44,0.00,100,1
00520100,24.11,21.45,0.00,100,1
00520600,24.18,21.47,0.00,100,1
00521100,24.09,21.37,0.00,100,1
00521600,24.12,21.40,0.00,100,1
00522100,24.15,21.44,0.00,100,1
00522600,24.17,21.45,0.00,100,1
00523100,24.19,21.42,0.00,100,1
00523600,24.10,21.42,0.00,100,1
00524100,24.18,21.35,0.00,100,1
00524600,24.18,21.45,0.00,100,1
00525100,24.19,21.42,0.00,100,1
00525600,24.18,21.45,0.00,100,1
00526100,24.19,21.42,0.00,100,1
00526600,24.16,21.44,0.00,100,1
00527100,24.25,21.36,0.00,100,1
00527600,24.20,21.41,0.00,100,1
00528100,24.24,21.44,0.00,100,1
00528600,24.19,21.41,0.00,100,1
00529100,24.28,21.44,0.00,100,1
00529600,24.24,21.40,0.00,100,1
00530100,24.29,21.42,0.00,100,1
00530600,24.25,21.39,0.00,100,1
00531100,24.27,21.46,0.00,100,1
00531600,24.27,21.40,0.00,100,1
00532100,24.30,21.41,0.00,100,1
00532600,24.26,21.46,0.00,100,1
00533100,24.24,21.45,0.00,100,1
00533600,24.28,21.46,0.00,100,1
00534100,24.27,21.45,0.00,100,1
00534600,24.32,21.46,0.00,100,1
00535100,24.34,21.35,0.00,100,1
00535600,24.27,21.41,0.00,100,1
00536100,24.30,21.45,0.00,100,1
00536600,24.38,21.43,0.00,100,1
00537100,24.30,21.43,0.00,100,1
00537600,24.34,21.44,0.00,100,1
00538100,24.27,21.49,0.00,100,1
00538600,24.35,21.47,0.00,100,1
00539100,24.39,21.50,0.00,100,1
00539600,24.31,21.40,0.00,100,1
00540100,24.38,21.37,0.00,100,1
00540600,24.39,21.50,0.00,100,1
00541100,24.35,21.51,0.00,100,1
00541600,24.36,21.47,0.00,100,1
00542100,24.36,21.45,0.00,100,1
00542600,24.34,21.44,0.00,100,1
00543100,24.34,21.49,0.00,100,1
00543600,24.41,21.39,0.00,100,1
00544100,24.41,21.45,0.00,100,1
00544600,24.42,21.43,0.00,100,1
00545100,24.44,21.44,0.00,100,1
00545600,24.57,21.44,0.00,100,1
00546100,24.37,21.42,0.00,100,1
00546600,24.46,21.43,0.00,100,1
00547100,24.54,21.42,0.00,100,1
00547600,24.49,21.44,0.00,100,1
00548100,24.40,21.47,0.00,100,1
00548600,24.48,21.40,0.00,100,1
00549100,24.50,21.40,0.00,100,1
00549600,24.51,21.44,0.00,100,1
00550100,24.39,21.46,0.00,100,1
00550600,24.50,21.49,0.00,100,1
00551100,24.47,21.41,0.00,100,1
00551600,24.49,21.36,0.00,100,1
00552100,24.45,21.39,0.00,100,1
00552600,24.47,21.42,0.00,100,1
00553100,24.57,21.40,0.00,100,1
00553600,24.49,21.44,0.00,100,1
00554100,24.47,21.41,0.00,100,1
00554600,24.51,21.43,0.00,100,1
00555100,24.45,21.45,0.00,100,1
00555600,24.54,21.42,0.00,100,1
00556100,24.55,21.43,0.00,100,1
00556600,24.48,21.44,0.00,100,1
00557100,24.51,21.43,0.00,100,1
00557600,24.51,21.41,0.00,100,1
00558100,24.48,21.40,0.00,100,1
00558600,24.58,21.42,0.00,100,1
00559100,24.58,21.44,0.00,100,1
00559600,24.66,21.40,0.00,100,1
00560100,24.70,21.42,0.00,100,1
00560600,24.55,21.37,0.00,100,1
00561100,24.61,21.40,0.00,100,1
00561600,24.61,21.43,0.00,100,1
00562100,24.66,21.43,0.00,100,1
00562600,24.64,21.42,0.00,100,1
00563100,24.60,21.36,0.00,100,1
00563600,24.67,21.39,0.00,100,1
00564100,24.60,21.39,0.00,100,1
00564600,24.62,21.37,0.00,100,1
00565100,24.66,21.36,0.00,100,1
00565600,24.62,21.36,0.00,100,1
00566100,24.64,21.41,0.00,100,1
00566600,24.64,21.39,0.00,100,1
00567100,24.68,21.41,0.00,100,1
00567600,24.68,21.39,0.00,100,1
00568100,24.77,21.44,0.00,100,1
00568600,24.65,21.41,0.00,100,1
00569100,24.71,21.41,0.00,100,1
00569600,24.74,21.41,0.00,100,1
00570100,24.76,21.42,0.00,100,1
00570600,24.73,21.47,0.00,100,1
00571100,24.74,21.35,0.00,100,1
00571600,24.78,21.41,0.00,100,1
00572100,24.79,21.37,0.00,100,1
00572600,24.73,21.35,0.00,100,1
00573100,24.79,21.43,0.00,100,1
00573600,24.84,21.34,0.00,100,1
00574100,24.80,21.36,0.00,100,1
00574600,24.78,21.39,0.00,100,1
00575100,24.81,21.33,0.00,100,1
00575600,24.74,21.35,0.00,100,1
00576100,24.84,21.34,0.00,100,1
00576600,24.85,21.43,0.00,100,1
00577100,24.88,21.39,0.00,100,1
00577600,24.80,21.37,0.00,100,1
00578100,24.83,21.35,0.00,100,1
00578600,24.90,21.39,0.00,100,1
00579100,24.84,21.34,0.00,100,1
00579600,24.81,21.43,0.00,100,1
00580100,24.83,21.40,0.00,100,1
00580600,24.89,21.39,0.00,100,1
00581100,24.86,21.44,0.00,100,1
00581600,24.98,21.45,0.00,100,1
00582100,24.96,21.33,0.00,100,1
00582600,25.00,21.37,0.00,100,1
00583100,24.84,21.37,0.00,100,1
00583600,24.95,21.39,0.00,100,1
00584100,25.04,21.34,0.00,100,1
00584600,25.01,21.34,0.00,100,1
00585100,24.96,21.39,0.00,100,1
00585600,24.99,21.34,0.00,100,1
00586100,24.98,21.37,0.00,100,1
00586600,24.95,21.37,0.00,100,1
00587100,25.00,21.36,0.00,100,1
00587600,25.10,21.39,0.00,100,1
00588100,24.97,21.39,0.00,100,1
00588600,25.13,21.40,0.00,100,1
00589100,25.15,21.39,0.00,100,1
00589600,25.25,21.39,0.00,100,1
00590100,25.07,21.37,0.00,100,1
00590600,24.96,21.37,0.00,100,1
00591100,25.10,21.41,0.00,100,1
00591600,25.09,21.42,0.00,100,1
00592100,25.13,21.41,0.00,100,1
00592600,25.09,21.40,0.00,100,1
00593100,25.07,21.39,0.00,100,1
00593600,25.10,21.32,0.00,100,1
00594100,25.03,21.39,0.00,100,1
00594600,24.99,21.37,0.00,100,1
00595100,25.13,21.37,0.00,100,1
00595600,25.07,21.37,0.00,100,1
00596100,25.06,21.40,0.00,100,1
00596600,25.10,21.42,0.00,100,1
00597100,25.17,21.37,0.00,100,1
00597600,25.11,21.37,0.00,100,1
00598100,25.14,21.42,0.00,100,1
00598600,25.16,21.36,0.00,100,1
00599100,25.13,21.37,0.00,100,1
00599600,25.16,21.44,0.00,100,1
00600100,25.19,21.41,0.00,100,1
00600600,25.15,21.36,0.00,100,1
00601100,25.18,21.39,0.00,100,1
00601600,25.23,21.42,0.00,100,1
00602100,25.30,21.41,0.00,100,1
00602600,25.26,21.36,0.00,100,1
00603100,25.25,21.37,0.00,100,1
00603600,25.23,21.36,0.00,100,1
00604100,25.21,21.43,0.00,100,1
00604600,25.28,21.47,0.00,100,1
00605100,25.24,21.39,0.00,100,1
00605600,25.14,21.36,0.00,100,1
00606100,25.33,21.37,0.00,100,1
00606600,25.33,21.35,0.00,100,1
00607100,25.30,21.34,0.00,100,1
00607600,25.37,21.39,0.00,100,1
00608100,25.35,21.42,0.00,100,1
00608600,25.39,21.40,0.00,100,1
00609100,25.43,21.41,0.00,100,1
00609600,25.42,21.36,0.00,100,1
00610100,25.34,21.41,0.00,100,1
00610600,25.40,21.40,0.00,100,1
00611100,25.44,21.40,0.00,100,1
00611600,25.38,21.40,0.00,100,1
00612100,25.39,21.34,0.00,100,1
00612600,25.38,21.36,0.00,100,1
00613100,25.48,21.41,0.00,100,1
00613600,25.37,21.35,0.00,100,1
00614100,25.42,21.40,0.00,100,1
00614600,25.39,21.36,0.00,100,1
00615100,25.48,21.36,0.00,100,1
00615600,25.46,21.36,0.00,100,1
00616100,25.47,21.34,0.00,100,1
00616600,25.53,21.36,0.00,100,1
00617100,25.46,21.41,0.00,100,1
00617600,25.42,21.34,0.00,100,1
00618100,25.48,21.36,0.00,100,1
00618600,25.37,21.41,0.00,100,1
00619100,25.36,21.36,0.00,100,1
00619600,25.47,21.40,0.00,100,1
00620100,25.56,21.35,0.00,100,1
00620600,25.58,21.39,0.00,100,1
00621100,25.49,21.39,0.00,100,1
00621600,25.24,21.37,0.00,100,1
00622100,25.66,21.37,0.00,100,1
00622600,25.58,21.41,0.00,100,1
00623100,25.60,21.39,0.00,100,1
00623600,25.65,21.39,0.00,100,1
00624100,25.67,21.37,0.00,100,1
00624600,25.63,21.36,0.00,100,1
00625100,25.65,21.37,0.00,100,1
00625600,25.64,21.35,0.00,100,1
00626100,25.68,21.36,0.00,100,1
00626600,25.66,21.40,0.00,100,1
00627100,25.63,21.42,0.00,100,1
00627600,25.72,21.37,0.00,100,1
00628100,25.73,21.36,0.00,100,1
00628600,25.74,21.39,0.00,100,1
00629100,25.74,21.39,0.00,100,1
00629600,25.75,21.39,0.00,100,1
00630100,25.68,21.42,0.00,100,1
00630600,25.77,21.42,0.00,100,1
00631100,25.73,21.40,0.00,100,1
00631600,25.74,21.34,0.00,100,1
00632100,25.73,21.43,0.00,100,1
00632600,25.74,21.37,0.00,100,1
00633100,25.78,21.41,0.00,100,1
00633600,25.82,21.34,0.00,100,1
00634100,25.83,21.39,0.00,100,1
00634600,25.77,21.39,0.00,100,1
00635100,25.83,21.40,0.00,100,1
00635600,25.79,21.41,0.00,100,1
00636100,25.84,21.37,0.00,100,1
00636600,25.79,21.36,0.00,100,1
00637100,25.85,21.36,0.00,100,1
00637600,25.84,21.39,0.00,100,1
00638100,25.82,21.39,0.00,100,1
00638600,25.78,21.39,0.00,100,1
00639100,25.92,21.33,0.00,100,1
00639600,25.88,21.39,0.00,100,1
00640100,25.87,21.31,0.00,100,1
00640600,25.82,21.39,0.00,100,1
00641100,25.95,21.37,0.00,100,1
00641600,25.98,21.32,0.00,100,1
00642100,25.92,21.30,0.00,100,1
00642600,25.97,21.39,0.00,100,1
00643100,26.01,21.40,0.00,100,1
00643600,25.92,21.46,0.00,100,1
00644100,25.98,21.37,0.00,100,1
00644600,26.03,21.37,0.00,100,1
00645100,25.98,21.40,0.00,100,1
00645600,26.05,21.35,0.00,100,1
00646100,25.98,21.41,0.00,100,1
00646600,25.98,21.37,0.00,100,1
00647100,26.06,21.39,0.00,100,1
00647600,26.03,21.39,0.00,100,1
00648100,26.11,21.39,0.00,100,1
00648600,26.09,21.40,0.00,100,1
00649100,26.08,21.35,0.00,100,1
00649600,26.11,21.36,0.00,100,1
00650100,26.08,21.41,0.00,100,1
00650600,26.09,21.40,0.00,100,1
00651100,26.13,21.40,0.00,100,1
00651600,26.12,21.34,0.00,100,1
00652100,26.19,21.39,0.00,100,1
00652600,26.17,21.37,0.00,100,1
00653100,26.17,21.41,0.00,100,1
00653600,26.18,21.31,0.00,100,1
00654100,26.24,21.34,0.00,100,1
00654600,26.14,21.41,0.00,100,1
00655100,26.22,21.39,0.00,100,1
00655600,26.19,21.36,0.00,100,1
00656100,26.31,21.33,0.00,100,1
00656600,26.26,21.35,0.00,100,1
00657100,26.23,21.39,0.00,100,1
00657600,26.25,21.41,0.00,100,1
00658100,26.19,21.41,0.00,100,1
00658600,26.26,21.39,0.00,100,1
00659100,26.32,21.42,0.00,100,1
00659600,26.32,21.43,0.00,100,1
00660100,26.29,21.40,0.00,100,1
00660600,26.33,21.35,0.00,100,1
00661100,26.24,21.30,0.00,100,1
00661600,26.36,21.34,0.00,100,1
00662100,26.34,21.39,0.00,100,1
00662600,26.37,21.33,0.00,100,1
00663100,26.35,21.42,0.00,100,1
00663600,26.29,21.32,0.00,100,1
00664100,26.42,21.36,0.00,100,1
00664600,26.44,21.43,0.00,100,1
00665100,26.37,21.39,0.00,100,1
00665600,26.35,21.36,0.00,100,1
00666100,26.36,21.37,0.00,100,1
00666600,26.35,21.37,0.00,100,1
00667100,26.37,21.39,0.00,100,1
00667600,26.42,21.34,0.00,100,1
00668100,26.39,21.37,0.00,100,1
00668600,26.44,21.44,0.00,100,1
00669100,26.48,21.30,0.00,100,1
00669600,26.52,21.40,0.00,100,1
00670100,26.44,21.40,0.00,100,1
00670600,26.47,21.42,0.00,100,1
00671100,26.46,21.33,0.00,100,1
00671600,26.52,21.34,0.00,100,1
00672100,26.52,21.37,0.00,100,1
00672600,26.53,21.36,0.00,100,1
00673100,26.56,21.36,0.00,100,1
00673600,26.53,21.42,0.00,100,1
00674100,26.55,21.35,0.00,100,1
00674600,26.48,21.32,0.00,100,1
00675100,26.51,21.32,0.00,100,1
00675600,26.57,21.40,0.00,100,1
00676100,26.54,21.36,0.00,100,1
00676600,26.61,21.32,0.00,100,1
00677100,26.56,21.39,0.00,100,1
00677600,26.61,21.41,0.00,100,1
00678100,26.56,21.39,0.00,100,1
00678600,26.62,21.43,0.00,100,1
00679100,26.68,21.36,0.00,100,1
00679600,26.62,21.32,0.00,100,1
00680100,26.66,21.42,0.00,100,1
00680600,26.62,21.34,0.00,100,1
00681100,26.71,21.39,0.00,100,1
00681600,26.68,21.40,0.00,100,1
00682100,26.65,21.36,0.00,100,1
00682600,26.64,21.34,0.00,100,1
00683100,26.62,21.34,0.00,100,1
00683600,26.68,21.35,0.00,100,1
00684100,26.68,21.39,0.00,100,1
00684600,26.66,21.32,0.00,100,1
00685100,26.70,21.33,0.00,100,1
00685600,26.71,21.39,0.00,100,1
00686100,26.77,21.42,0.00,100,1
00686600,26.77,21.34,0.00,100,1
00687100,26.75,21.39,0.00,100,1
00687600,26.80,21.37,0.00,100,1
00688100,26.87,21.34,0.00,100,1
00688600,26.78,21.35,0.00,100,1
00689100,26.85,21.37,0.00,100,1
00689600,26.87,21.27,0.00,100,1
00690100,26.82,21.32,0.00,100,1
00690600,26.85,21.39,0.00,100,1
00691100,26.82,21.41,0.00,100,1
00691600,26.95,21.35,0.00,100,1
00692100,26.90,21.32,0.00,100,1
00692600,26.95,21.41,0.00,100,1
00693100,26.95,21.34,0.00,100,1
00693600,26.91,21.35,0.00,100,1
00694100,26.92,21.35,0.00,100,1
00694600,26.98,21.37,0.00,100,1
00695100,27.01,21.41,0.00,100,1
00695600,27.02,21.33,0.00,100,1
00696100,26.97,21.39,0.00,100,1
00696600,26.98,21.34,0.00,100,1
00697100,27.04,21.42,0.00,100,1
00697600,27.05,21.37,0.00,100,1
00698100,27.04,21.36,0.00,100,1
00698600,27.01,21.37,0.00,100,1
00699100,27.11,21.39,0.00,100,1
00699600,27.07,21.32,0.00,100,1
00700100,27.09,21.35,0.00,100,1
00700600,27.10,21.35,0.00,100,1
00701100,27.17,21.37,0.00,100,1
00701600,27.15,21.35,0.00,100,1
00702100,27.15,21.34,0.00,100,1
00702600,27.19,21.41,0.00,100,1
00703100,27.14,21.32,0.00,100,1
00703600,27.16,21.34,0.00,100,1
00704100,27.19,21.35,0.00,100,1
00704600,27.20,21.36,0.00,100,1
00705100,27.21,21.39,0.00,100,1
00705600,27.21,21.34,0.00,100,1
00706100,27.19,21.40,0.00,100,1
00706600,27.19,21.32,0.00,100,1
00707100,27.16,21.35,0.00,100,1
00707600,27.14,21.35,0.00,100,1
00708100,27.24,21.36,0.00,100,1
00708600,27.19,21.35,0.00,100,1
00709100,27.23,21.44,0.00,100,1
00709600,27.24,21.30,0.00,100,1
00710100,27.24,21.35,0.00,100,1
00710600,27.25,21.36,0.00,100,1
00711100,27.25,21.35,0.00,100,1
00711600,27.30,21.37,0.00,100,1
00712100,27.32,21.32,0.00,100,1
00712600,27.35,21.37,0.00,100,1
00713100,27.39,21.39,0.00,100,1
00713600,27.37,21.32,0.00,100,1
00714100,27.34,21.31,0.00,100,1
00714600,27.36,21.37,0.00,100,1
00715100,27.34,21.39,0.00,100,1
00715600,27.44,21.35,0.00,100,1
00716100,27.44,21.39,0.00,100,1
00716600,27.43,21.36,0.00,100,1
00717100,27.55,21.36,0.00,100,1
00717600,27.54,21.34,0.00,100,1
00718100,27.40,21.29,0.00,100,1
00718600,27.54,21.41,0.00,100,1
00719100,27.55,21.32,0.00,100,1
00719600,27.59,21.31,0.00,100,1
00720100,27.50,21.35,0.00,100,1
00720600,27.50,21.32,0.00,100,1
00721100,27.53,21.33,0.00,100,1
00721600,27.50,21.35,0.00,100,1
00722100,27.50,21.33,0.00,100,1
00722600,27.53,21.34,0.00,100,1
00723100,27.60,21.35,0.00,100,1
00723600,27.66,21.32,0.00,100,1
00724100,27.52,21.35,0.00,100,1
00724600,27.57,21.39,0.00,100,1
00725100,27.60,21.35,0.00,100,1
00725600,27.61,21.36,0.00,100,1
00726100,27.60,21.33,0.00,100,1
00726600,27.55,21.27,0.00,100,1
00727100,27.64,21.31,0.00,100,1
00727600,27.75,21.36,0.00,100,1
00728100,27.66,21.30,0.00,100,1
00728600,27.70,21.30,0.00,100,1
00729100,27.65,21.37,0.00,100,1
00729600,27.61,21.31,0.00,100,1
00730100,27.64,21.36,0.00,100,1
00730600,27.68,21.39,0.00,100,1
00731100,27.65,21.30,0.00,100,1
00731600,27.74,21.27,0.00,100,1
00732100,27.75,21.37,0.00,100,1
00732600,27.73,21.31,0.00,100,1
00733100,27.81,21.32,0.00,100,1
00733600,27.76,21.31,0.00,100,1
00734100,27.82,21.33,0.00,100,1
00734600,27.78,21.33,0.00,100,1
00735100,27.86,21.36,0.00,100,1
00735600,27.88,21.30,0.00,100,1
00736100,27.83,21.30,0.00,100,1
00736600,27.84,21.30,0.00,100,1
00737100,27.86,21.32,0.00,100,1
00737600,27.86,21.31,0.00,100,1
00738100,27.86,21.32,0.00,100,1
00738600,27.93,21.31,0.00,100,1
00739100,27.93,21.27,0.00,100,1
00739600,27.91,21.26,0.00,100,1
00740100,27.90,21.31,0.00,100,1
00740600,27.99,21.34,0.00,100,1
00741100,27.98,21.30,0.00,100,1
00741600,28.00,21.31,0.00,100,1
00742100,28.01,21.25,0.00,100,1
00742600,28.00,21.29,0.00,100,1
00743100,28.05,21.23,0.00,100,1
00743600,28.08,21.31,0.00,100,1
00744100,28.04,21.31,0.00,100,1
00744600,28.03,21.36,0.00,100,1
00745100,28.04,21.32,0.00,100,1
00745600,27.99,21.31,0.00,100,1
00746100,28.05,21.32,0.00,100,1
00746600,28.05,21.27,0.00,100,1
00747100,28.08,21.29,0.00,100,1
00747600,28.04,21.35,0.00,100,1
00748100,28.10,21.27,0.00,100,1
00748600,28.11,21.35,0.00,100,1
00749100,28.12,21.32,0.00,100,1
00749600,28.08,21.30,0.00,100,1
00750100,28.06,21.26,0.00,100,1
00750600,28.16,21.32,0.00,100,1
00751100,28.18,21.35,0.00,100,1
00751600,28.23,21.29,0.00,100,1
00752100,28.21,21.27,0.00,100,1
00752700,28.16,21.32,0.00,100,1
00753100,28.28,21.31,0.00,100,1
00753600,28.24,21.33,0.00,100,1
00754100,28.30,21.31,0.00,100,1
00754600,28.29,21.29,0.00,100,1
00755200,28.25,21.30,0.00,100,1
00755700,28.25,21.32,0.00,100,1
00756100,28.30,21.27,0.00,100,1
00756600,28.38,21.25,0.00,100,1
00757100,28.30,21.25,0.00,100,1
00757700,28.34,21.31,0.00,100,1
00758200,28.39,21.33,0.00,100,1
00758600,28.42,21.27,0.00,100,1
00759100,28.44,21.30,0.00,100,1
00759600,28.40,21.31,0.00,100,1
00760200,28.45,21.30,0.00,100,1
00760700,28.40,21.41,0.00,100,1
00761200,28.44,21.29,0.00,100,1
00761600,28.48,21.35,0.00,100,1
00762100,28.47,21.30,0.00,100,1
00762700,28.48,21.30,0.00,100,1
00763200,28.51,21.33,0.00,100,1
00763700,28.50,21.33,0.00,100,1
00764200,28.44,21.31,0.00,100,1
00764600,28.47,21.32,0.00,100,1
00765200,28.39,21.30,0.00,100,1
00765700,28.49,21.31,0.00,100,1
00766200,28.49,21.32,0.00,100,1
00766700,28.52,21.30,0.00,100,1
00767200,28.53,21.18,0.00,100,1
00767700,28.54,21.26,0.00,100,1
00768200,28.54,21.33,0.00,100,1
00768700,28.50,21.31,0.00,100,1
00769200,28.60,21.35,0.00,100,1
00769700,28.57,21.26,0.00,100,1
00770200,28.60,21.27,0.00,100,1
00770700,28.67,21.31,0.00,100,1
00771200,28.63,21.27,0.00,100,1
00771700,28.63,21.30,0.00,100,1
00772200,28.69,21.33,0.00,100,1
00772700,28.83,21.32,0.00,100,1
00773200,28.73,21.35,0.00,100,1
00773700,28.79,21.29,0.00,100,1
00774200,28.86,21.31,0.00,100,1
00774700,28.72,21.25,0.00,100,1
00775200,28.89,21.30,0.00,100,1
00775700,28.88,21.25,0.00,100,1
00776200,28.93,21.25,0.00,100,1
00776700,28.91,21.27,0.00,100,1
00777200,28.89,21.22,0.00,100,1
00777700,28.93,21.26,0.00,100,1
00778200,28.96,21.30,0.00,100,1
00778700,28.96,21.32,0.00,100,1
00779200,28.98,21.33,0.00,100,1
00779700,29.01,21.29,0.00,100,1
00780200,29.03,21.32,0.00,100,1
00780700,29.04,21.26,0.00,100,1
00781200,29.09,21.25,0.00,100,1
00781700,28.99,21.26,0.00,100,1
00782200,29.01,21.34,0.00,100,1
00782700,29.11,21.29,0.00,100,1
00783200,29.11,21.29,0.00,100,1
00783700,29.08,21.29,0.00,100,1
00784200,29.11,21.34,0.00,100,1
00784700,29.07,21.26,0.00,100,1
00785200,29.12,21.25,0.00,100,1
00785700,29.14,21.34,0.00,100,1
00786200,29.11,21.20,0.00,100,1
00786700,29.13,21.29,0.00,100,1
00787200,29.18,21.26,0.00,100,1
00787700,29.13,21.33,0.00,100,1
00788200,29.16,21.30,0.00,100,1
00788700,29.14,21.23,0.00,100,1
00789200,29.21,21.25,0.00,100,1
